0.33836836	-0.19137084	0.29628992	0.17195067	0.11198436	0.26033244	0.19824113	0.082560934	0.05148875	-0.35318407	0.26430592	0.33900264	0.28157568	0.17780754	-0.26049566	-0.10344232
0.3256312	-0.13248834	0.28964666	0.23416284	0.16958529	0.25008622	0.27395505	0.010860435	0.06870563	-0.29348618	0.30225566	0.29318127	0.2732838	0.17076439	-0.23490775	-0.12987979
0.33906317	-0.17694548	0.24192148	0.19761458	0.08979249	0.25508016	0.24765392	0.09287407	0.060618673	-0.3059166	0.2961386	0.2939792	0.24333192	0.16442868	-0.22796401	-0.1026259
-0.33176666	0.31175476	-0.3651688	0.23474365	-0.3331183	0.33029738	-0.29822287	-0.36349723	-0.34354547	-0.18414569	-0.26884162	0.15917194	0.21307614	-0.31629914	0.35597813	0.27520356
-0.36181235	0.3122282	-0.36997372	0.006880336	-0.30355623	0.27560598	-0.34511295	-0.21757092	-0.29730338	0.070603184	-0.41354117	-0.08193765	-0.0861046	-0.31639296	0.33099204	0.21827675
-0.32996824	0.37303025	-0.33017066	0.017025322	-0.3743271	0.26693615	-0.4221731	-0.2646472	-0.30228567	0.04991547	-0.36738405	-0.12125639	-0.041653596	-0.28027385	0.28724897	0.29390588
-0.35020226	0.34835088	-0.37795427	-0.03428584	-0.27928916	0.25876734	-0.35336232	-0.25205907	-0.21748973	0.097170204	-0.36590758	-0.06808105	-0.0071387915	-0.22739707	0.31135052	0.27818882
-0.41037259	0.3296038	-0.32470554	0.019862633	-0.30652693	0.28498846	-0.4032835	-0.24516751	-0.26892543	0.09636367	-0.41768762	-0.14706369	-0.019955333	-0.262608	0.35904428	0.258861
-0.13950594	0.083580844	-0.2197445	0.04412698	-0.104871	0.20496857	-0.20486237	-0.13047534	-0.13489908	-0.05151391	-0.20611821	0.031105136	0.051858045	-0.06032114	0.07035726	0.07355186
-0.1720381	0.123560645	-0.18961483	0.08052379	-0.12097401	0.12670386	-0.15905124	-0.07200767	-0.11265702	-0.016403677	-0.25332454	0.0105085615	0.04552305	-0.10713641	0.123814076	0.089536645
-0.20662014	0.12732567	-0.22832987	0.08022052	-0.1584307	0.20789436	-0.20134686	-0.06592897	-0.12378467	-0.06476244	-0.16854508	0.044797707	0.10582188	-0.114072815	0.049014606	0.103611045
-0.18547508	0.13497311	-0.19802096	0.1341414	-0.10271787	0.13631205	-0.17609984	-0.06500887	-0.07353588	-0.055184707	-0.18546562	0.08498008	0.032468993	-0.13114253	0.06585415	0.06470301
-0.19563429	0.14635941	-0.16895601	0.118055925	-0.15861729	0.122817	-0.19431502	-0.057537604	-0.1503256	-0.08508445	-0.23142461	0.07388586	0.10733696	-0.098753616	0.12178393	0.10876878
-0.17998603	0.13814133	-0.2325958	0.11360319	-0.17625132	0.18271255	-0.21527351	-0.041272342	-0.15107782	-0.07954041	-0.21872857	0.014916257	0.032717995	-0.09678292	0.039947454	0.026555536
-0.15008011	0.10884705	-0.14746118	0.096976265	-0.16529344	0.1951187	-0.14314266	-0.10342705	-0.13077182	-0.062308013	-0.2401058	0.036263097	0.10699124	-0.05914855	0.10294849	0.016341593
-0.1966086	0.10985596	-0.22603935	0.13759518	-0.13096932	0.18598033	-0.11337781	-0.14405201	-0.12587547	-0.12310888	-0.1347266	0.14281835	0.11712115	-0.097733945	0.07071693	0.037021905
-0.1324674	0.09326147	-0.23566595	0.17372273	-0.1472632	0.22324614	-0.17417906	-0.13083597	-0.10299588	-0.15764415	-0.1399523	0.09356963	0.101354696	-0.124566615	0.07534142	0.058757454
-0.1257952	0.09874701	-0.19336087	0.14487796	-0.12618038	0.22075832	-0.19866176	-0.13771333	-0.11344207	-0.10335992	-0.12588553	0.123826705	0.17429058	-0.1135779	0.13319406	0.019232444
-0.15037794	0.08470609	-0.14777108	0.19700077	-0.10912705	0.2547462	-0.19252299	-0.10489976	-0.17112526	-0.19458735	-0.1884576	0.07403795	0.10498562	-0.1071939	0.117435426	0.06087418
-0.13310629	0.098593496	-0.16698721	0.14547084	-0.15688188	0.21628903	-0.17533933	-0.14983569	-0.14654416	-0.13110109	-0.14717108	0.10408803	0.17250215	-0.052254684	0.046694912	0.07461184
-0.12651162	0.16200866	-0.16277777	0.1170718	-0.17476921	0.16970713	-0.12775809	-0.053745974	-0.073109835	-0.12555686	-0.13967551	0.1655192	0.18839966	-0.08437742	0.06997013	0.09856948
-0.18842238	0.17317499	-0.16833767	0.11648481	-0.18020265	0.17988253	-0.10813326	-0.12934679	-0.11665725	-0.104424685	-0.13340908	0.07962818	0.13629471	-0.07525757	0.09636752	0.0676718
-0.1984208	0.11245745	-0.20041636	0.12132057	-0.09768323	0.24089752	-0.16037782	-0.087144114	-0.1115791	-0.12914911	-0.15359645	0.14630844	0.18315302	-0.10659835	0.08708982	0.019801406
-0.1694846	0.06641356	-0.0808327	-0.17565243	0.048596755	-0.12461455	-0.10514464	0.1076477	0.06755347	0.16517569	-0.252301	-0.25630403	-0.20169672	0.10461596	-0.02981268	-0.09825899
-0.20240004	0.06889235	-0.05933106	-0.24855496	0.03261593	-0.08570255	-0.16555843	0.15161492	0.13259771	0.21263683	-0.3254192	-0.1961578	-0.18714789	0.063501194	0.025466992	-0.041499134
-0.1843657	0.057852812	-0.110810034	-0.16175234	0.058981553	-0.093419686	-0.12809256	0.10854333	0.09416388	0.23930697	-0.29540485	-0.17516555	-0.2690457	0.045966115	0.028027432	-0.08913368
-0.14625151	0.06260087	-0.10223931	-0.24161159	-0.027454486	-0.10923278	-0.083119296	0.105631836	0.1136792	0.2248242	-0.31420767	-0.17822129	-0.27241984	0.10656931	-0.016413365	-0.040732905
-0.16164239	-0.0076556066	-0.060626015	-0.25352174	-0.001954998	-0.094680384	-0.10007815	0.08956831	0.14797054	0.19591677	-0.27515882	-0.19332848	-0.27131203	0.02848098	-0.042047024	-0.10848391
0.24140209	-0.25673628	0.24698867	0.25534102	0.21959646	0.11484149	0.24774227	0.2384908	0.18397966	-0.35494906	0.22458723	0.30157217	0.30821556	0.27500713	-0.22066681	-0.24310982
0.2745068	-0.029900016	0.14398144	0.47304055	0.054172546	0.6106696	-0.055369783	0.11968266	0.26350927	-0.6045888	0.053540412	0.45785415	0.53688395	0.31349134	-0.2570268	-0.22850284
0.33040375	-0.011654491	0.14773637	0.44253924	0.05747177	0.6320944	-0.12207775	0.16926135	0.25605512	-0.6149681	-0.0052045733	0.51363707	0.6030685	0.2910279	-0.270911	-0.26776966
0.28857458	0.02837254	0.11776938	0.43009308	0.0018886563	0.5822686	-0.09681471	0.1533813	0.19420314	-0.5770577	0.0450799	0.5433398	0.5645819	0.2949265	-0.23458736	-0.27552792
-0.037088558	0.07910416	-0.1325862	0.16315982	-0.12689239	0.3317342	-0.111197084	-0.080151714	-0.1094358	-0.13321538	-0.043257922	0.00828448	0.17225583	-0.04023275	0.02271958	0.004162362
-0.023670537	0.045703165	-0.14528419	0.14143363	-0.15280104	0.39763436	-0.08925725	-0.055023674	-0.10915512	-0.05083641	-0.06975085	0.053968415	0.15266402	-0.053498257	0.027919656	0.04789531
-0.016146397	0.054752138	-0.10491143	0.22565258	-0.1547586	0.32728213	-0.12083429	-0.04918094	-0.075235024	-0.08853806	-0.03826114	-0.012746388	0.23165892	0.0140899485	0.019766968	-0.040135313
-0.004206937	0.09817941	-0.16579677	0.143594	-0.10208474	0.37065467	-0.10676569	-0.076715715	-0.04840893	-0.14471334	-0.05043143	0.04038825	0.18786907	0.01176285	-0.0046880087	-0.016003136
0.005226822	0.101393275	-0.18063183	0.14969349	-0.13956316	0.31180277	-0.117359996	-0.060240213	-0.12403062	-0.07283638	-0.049096134	0.0697527	0.19088663	0.037044846	0.07088209	-0.04307759
-0.023583261	0.13592055	-0.10693468	0.14663026	-0.13714132	0.37941477	-0.11215454	-0.030237293	-0.03914522	-0.09805579	-0.08339307	0.022080231	0.21184313	0.04281565	0.066734456	0.0397194
-0.048967607	0.047261003	-0.16193683	0.18480423	-0.10180546	0.35490617	-0.07848309	-0.1028387	-0.09725031	-0.055284526	-0.029506104	0.069080636	0.1682557	-0.037628833	0.039266724	-0.041945856
-0.05719307	0.077317856	-0.10875626	0.1489779	-0.1159786	0.32810313	-0.13690214	-0.03744325	-0.0885447	-0.065540306	-0.03256051	0.0749695	0.17215018	-0.03598727	0.014697601	-0.03296996
-0.04061669	0.11417318	-0.15431057	0.2089585	-0.15187563	0.39521834	-0.1118442	-0.047985062	-0.089361936	-0.07797141	-0.028524173	0.0418733	0.17769207	-0.012426331	0.0012430773	0.025176259
-0.019538706	0.11862519	-0.1574835	0.21548387	-0.124386	0.39679986	-0.116071865	-0.08210748	-0.06582834	-0.096893154	-0.04785273	0.08568128	0.21637522	-0.012570897	0.022008013	0.045325704
-0.012332765	0.038949486	-0.111974575	0.3216651	-0.15091531	0.43937606	-0.16812387	-0.10944307	-0.038890664	-0.28007978	-0.07536171	0.2417889	0.2946541	-0.022225836	0.04930583	-0.030027095
-0.041762594	0.06968714	-0.12081655	0.25455818	-0.095360056	0.37614518	-0.118283	-0.0860688	-0.08926271	-0.22461233	-0.074274726	0.28026092	0.2847883	-0.0053569935	0.04204375	-0.02618841
-0.029002104	0.11609572	-0.13856842	0.24612431	-0.11541082	0.379012	-0.12587516	-0.13242853	-0.05544435	-0.2408798	-0.015067614	0.29772568	0.3250789	0.033939965	-0.003700079	0.025212418
0.02556696	0.11099115	-0.07428437	0.29301515	-0.10360114	0.39784706	-0.113575995	-0.07032765	-0.041580707	-0.31510112	-0.01670335	0.21214673	0.29351106	-0.015384467	0.045251917	-0.010772923
-0.031240385	0.11206636	-0.10535977	0.32422456	-0.12230909	0.41177604	-0.14567204	-0.08487955	-0.12199795	-0.26697502	-0.08684284	0.2114192	0.29308766	-0.011603223	-0.021066839	-0.008903997
0.011907811	0.11333208	-0.12988839	0.32136968	-0.16353415	0.40280536	-0.16252112	-0.047880944	-0.100092985	-0.24034524	-0.039543122	0.24985881	0.3344539	-0.005510518	-0.02456632	-0.039912906
0.3148439	-0.29300973	0.2733741	-0.028327603	0.3470912	-0.1339007	0.28877887	0.31895024	0.38058752	-0.48132092	0.36091635	0.4826067	0.22171031	0.32589024	-0.36737627	-0.3890207
-0.03095668	0.05160546	-0.06799634	0.09726577	-0.038115192	0.40818062	-0.09566983	-0.055667564	-0.080681734	-0.050438147	-0.04592192	-0.035392273	0.08006276	0.040921398	0.040472876	0.0050796075
0.008827511	0.05895436	-0.14218222	0.13047323	-0.074627265	0.3399371	-0.13009602	-0.0742617	-0.0012389204	-0.004552419	-0.09200591	-0.068963446	0.1704416	0.039152347	-0.01138524	-0.06781898
-0.021452088	0.048658162	-0.13937485	0.10974987	-0.11464924	0.39026222	-0.09438764	-0.02493858	-0.004879883	-0.061321195	-0.09222266	-0.01738047	0.11825951	-0.017463507	-0.044086467	-0.034646627
-0.02136919	0.05834713	-0.13876754	0.09545612	-0.06967648	0.40546557	-0.13543375	-0.0018056835	-0.061229303	-0.032224365	-0.057471745	-0.012094208	0.089958824	0.048029862	0.050077774	-0.08446149
-0.021077959	0.053861268	-0.10422338	0.13452783	-0.09548176	0.36708656	-0.07554269	-0.015234761	-0.041487567	-0.05099375	-0.035375267	-0.008304888	0.12157445	0.0482641	-0.016245894	-0.06385932
0.0075718407	-0.009681997	-0.093729615	0.083030365	-0.07898229	0.3908349	-0.12081863	-0.06847086	-0.027683483	0.00787586	-0.042811263	0.015302709	0.15471193	0.026462326	0.009081797	0.004309327
0.023819821	0.007550549	-0.065776795	0.16760626	-0.09599293	0.32668203	-0.090180315	0.0037976466	0.007243095	-0.005379856	-0.03263478	-0.031768747	0.11924507	0.06656256	-0.019488068	-0.03409918
0.23561855	-0.1969061	0.20885554	0.48358387	0.12707168	0.3287961	0.22280653	0.14530775	0.20494696	-0.4631321	0.27203265	0.5258199	0.47144827	0.18035476	-0.23367736	-0.26032108
-0.08942491	0.12469794	-0.06916134	-0.13174646	-0.09592978	0.0359385	-0.07316834	-0.032746833	-0.061996073	0.16491537	-0.10187622	-0.20605615	-0.05364692	-0.050740663	0.0795001	0.12710793
-0.07751407	0.094717346	-0.03751482	-0.085814	-0.09994256	0.07014349	-0.061459184	-0.043387447	-0.059264272	0.18141255	-0.08357475	-0.20468517	-0.12689734	-0.062724255	0.070499085	0.06649185
-0.077535294	0.03014126	0.096355215	-0.30961245	0.075482264	-0.10155533	-0.0267613	0.087642595	0.105526365	0.3339198	-0.13165988	-0.30339867	-0.26708075	0.07053267	0.03736938	0.029058551
-0.039896745	0.0036705434	0.05742375	-0.327904	-0.006770112	-0.07153801	-0.021184256	0.06582232	0.072940536	0.31496784	-0.17771024	-0.3366325	-0.28148147	0.10973185	0.04597537	0.002188951
-0.08257363	0.09231049	0.06614233	-0.25301602	-0.008778485	-0.08941017	-0.058629487	0.07038132	0.08552829	0.28245845	-0.12655497	-0.32864225	-0.28408185	0.029222319	0.010539016	0.02946549
-0.09267403	0.18795118	-0.08518627	-0.4068097	-0.12647134	0.038475208	-0.13040045	-0.057661597	-0.011503797	0.44836304	-0.2200613	-0.44977528	-0.38404495	-0.011425731	0.09261689	0.07201247
-0.16562104	0.11455607	-0.035175223	-0.47578865	-0.12374776	0.01618236	-0.15607265	-0.03340278	-0.02290703	0.46407625	-0.20418638	-0.4071558	-0.40936583	-0.025707383	0.080804855	0.13476439
-0.10359682	0.17476857	-0.09502153	-0.3854887	-0.048818827	0.025902554	-0.18287627	-0.08422412	-0.036769234	0.42158386	-0.22061944	-0.44483352	-0.42384756	-0.057746246	0.10676619	0.15453231
-0.12110987	0.11472561	-0.009793954	-0.44046807	-0.14675431	0.010566923	-0.10946661	-0.09252246	-0.03555835	0.4178624	-0.23285174	-0.4493162	-0.44641227	-0.031281486	0.11224059	0.13715434
-0.14845788	0.14948499	-0.026348095	-0.4093573	-0.09548933	0.013200954	-0.122184776	-0.014219485	-0.06941105	0.4057196	-0.23106912	-0.40231034	-0.44745994	-0.08320296	0.09782167	0.101366095
-0.09823271	0.121690914	-0.0943691	-0.4061349	-0.052436978	0.023197187	-0.20084992	-0.0157169	0.004000748	0.43712035	-0.23775023	-0.4153374	-0.44617832	-0.07978752	0.07920093	0.13183187
-0.14661811	0.19885156	-0.080590755	-0.3831628	-0.06950299	0.039800875	-0.13039958	-0.028414914	-0.021953871	0.4535623	-0.24223027	-0.3993162	-0.42095685	-0.028386435	0.10089927	0.12254122
-0.18790483	0.21221808	-0.012181791	-0.45756835	-0.0891825	-0.014581173	-0.16090193	-0.035940204	-0.036542334	0.39471385	-0.18223938	-0.41185257	-0.42706943	-0.078562126	0.12623587	0.13351426
0.06920278	0.06566173	0.027815586	0.004799368	-0.040334467	0.21060556	-0.051842526	-0.064240396	-0.08241124	0.0042015384	-0.015611484	-0.11050976	-0.0076468093	0.010666795	0.005385706	0.068321995
0.025292326	0.12906232	0.03795492	-0.023328068	-0.06035625	0.15947042	-0.03316654	-0.10316683	-0.089302376	0.03728763	0.010949911	-0.06852048	0.06538657	0.022145761	0.042177435	0.10378253
-0.010660459	0.12170273	0.015889313	-0.010191034	-0.095398016	0.14965634	-0.034391332	-0.07981689	-0.013463149	0.06105084	0.034045547	-0.0173858	0.03071866	-0.008231023	-0.012343582	0.0128039755
0.036209	0.13834903	-0.016035572	-0.06511524	-0.03461397	0.2270296	-0.056404203	-0.03196396	-0.089949034	0.061420813	0.013453636	-0.059518915	0.032077264	0.016465375	-0.04177463	0.093305364
-0.014681135	0.11116904	-0.020188954	-0.02491885	-0.05974788	0.18304618	-0.08722137	-0.025852285	-0.015279718	0.041573133	0.016947927	-0.022430753	0.026096648	-0.021064918	0.008261252	0.057799403
-0.020277604	0.115159735	-0.0040117563	-0.044155907	-0.10601243	0.21832596	-0.05182407	-0.052473344	-0.03894092	0.04776264	0.037408754	-0.07749137	-0.026812525	0.027778443	0.028388336	0.04415685
0.037805703	0.0912383	0.017742269	-0.05460306	-0.032606147	0.19050744	-0.101840384	-0.10669352	-0.011981381	0.0061282986	-0.036603455	-0.05848231	0.05070788	0.057878118	0.034163713	0.05155047
-0.0013650359	0.061868533	0.047268935	-0.06521198	-0.012590912	0.1610458	-0.11974549	-0.02932145	-0.06256005	0.02357508	0.0029423772	-0.085239634	0.0031066388	-0.03643846	0.030332122	0.016959189
0.04115498	0.05035334	0.043582745	-0.07296295	-0.04429288	0.17398804	-0.11709422	-0.08216596	-0.089319356	0.04051696	-0.039525174	-0.03520635	0.02617248	0.038392954	0.044873316	0.014309851
0.0754337	0.1295891	-0.020211387	-0.0033726685	-0.031891983	0.23122585	-0.121665776	-0.08064565	-0.004956188	0.043059252	0.00059008115	-0.09988645	-0.0004785417	-0.027508358	0.0034563183	0.07872574
0.008402799	0.120081484	0.035830624	-0.08829984	-0.018655155	0.22805917	-0.072780035	-0.04604877	-0.012431953	0.06203772	0.03956742	-0.10771996	0.0044477386	0.055498686	0.04708193	0.06318427
0.023191342	0.06602976	0.056809485	-0.0059123156	-0.028646853	0.18790334	-0.06782439	-0.051639438	-0.05601309	0.040141113	-0.03235655	-0.07545584	0.02406572	0.03728113	0.0074233892	0.036840055
-0.0042768265	0.060573466	0.03835406	-0.034150556	-0.087613806	0.18928516	-0.04300504	-0.080713585	-0.08199255	0.08375903	0.018247318	-0.027205069	-0.029677538	0.004025431	0.0050818077	0.026761621
0.017144654	0.13838144	0.0065571982	0.008334908	-0.07039318	0.1884587	-0.08436018	-0.011436988	0.0059221294	0.03694898	-0.020210018	-0.024713835	0.06201899	0.019174421	0.045582034	0.046182357
-0.018190838	0.11949857	-0.005250934	-0.05903661	-0.018514525	0.19675697	-0.07789916	-0.05497264	-0.084040314	0.07256339	-0.018250939	-0.09430756	-0.013837815	0.053579096	-0.024217349	0.021131802
0.06309128	0.088653214	0.02660501	0.0074333344	-0.04219917	0.13663445	-0.08715232	-0.100338	-0.0032417842	0.060080506	-0.009207463	-0.01636859	-0.00076397514	0.04149401	0.03540723	0.01772724
-0.013260487	0.048570603	-0.00063850556	-0.0026435184	-0.021175224	0.1730182	-0.10111664	-0.053322017	-0.06989712	0.04126935	-0.034681488	-0.038360238	0.06656813	0.0017975423	0.04063062	0.015507858
0.070888326	0.053714804	0.004211946	-0.074537344	-0.065701395	0.2027692	-0.06571289	-0.027577233	-0.06749295	0.050727386	-0.029724948	-0.08838686	0.03105866	-0.002947748	-0.02350527	0.05134171
0.015402999	0.06847561	0.023709446	-0.08888202	-0.07046498	0.19224109	-0.05760079	-0.015867565	-0.009155711	0.052920338	0.04018744	-0.05782538	0.04537838	-0.00048373302	0.0028243551	0.10022177
0.052747708	0.0682237	-0.006762996	-0.028467787	-0.098867334	0.19880144	-0.042478945	-0.09115799	-0.029506676	0.047785647	-0.046061702	-0.04163705	-0.007452373	0.018987415	0.043596283	0.034640234
0.03477588	0.09013436	0.035013057	-0.06886342	-0.03192138	0.16386311	-0.11597466	-0.08097301	-0.09086424	0.07142807	-0.023378415	-0.09900652	0.01673497	0.005003989	0.046063412	0.022939794
0.018489309	0.09675455	-0.0014300196	-0.06362314	-0.098233595	0.13936496	-0.078078516	-0.08234291	-0.06988638	0.0058530546	-0.0049773855	-0.019780945	0.040102936	0.017638763	-0.002052075	0.081640296
0.037242558	0.049988113	-0.035357147	0.0047745924	-0.04386459	0.2303872	-0.057005286	-0.060816035	-0.025280006	0.021860082	0.03991496	-0.095870644	0.005242355	0.04560425	0.005531175	0.075351015
-0.02105551	0.11805016	0.0010273416	-0.058943283	-0.07258057	0.21644916	-0.063708924	-0.0652119	-0.08927889	0.080467105	-0.004576535	-0.1108474	-0.011989967	0.022158219	0.04698774	0.104233846
0.020037975	0.086144954	-0.02859253	-0.021951828	-0.045145515	0.13738535	-0.047719765	-0.014271419	-0.036403324	0.06840206	-0.016753571	-0.024742195	0.016118588	0.0065320386	-0.0485121	0.045953453
0.011583171	0.13754621	-0.02455409	-0.08978374	-0.053607363	0.14854883	-0.10245412	-0.027500976	-0.091614984	0.035741977	-0.012818548	-0.027170356	0.00679254	0.013871389	-0.03098528	0.07042372
0.027646149	0.10933155	0.044022508	-0.06234295	-0.06312197	0.22312556	-0.039060216	-0.050790567	-0.050066542	0.08867908	0.040360563	-0.033694107	-0.006371614	0.013034461	0.045598283	0.044711616
0.045519352	0.1381861	0.0032975124	0.0068711415	-0.026715983	0.14355868	-0.10964742	-0.102398545	-0.08036374	0.07714471	-0.037569176	-0.04126822	0.048902366	-0.024255486	0.007294188	0.046496183
0.052175432	0.044093147	0.052938066	-0.013600524	-0.1091765	0.2267217	-0.101575874	-0.07882526	-0.057691444	0.06279005	0.045043364	-0.07737494	0.024416726	0.019100873	-0.03032289	0.03958844
-0.03403755	0.12015817	0.0072814357	-0.26125342	-0.05339486	0.13127308	-0.116967455	-0.009004619	0.010793641	0.2318365	-0.20208247	-0.29704124	-0.20115453	0.07201698	0.0022619518	0.05358645
-0.06585633	0.1747161	0.05399496	-0.2715145	-0.06645306	0.11556604	-0.18663085	-0.042192504	0.0867171	0.2181876	-0.2556466	-0.2628989	-0.17953005	0.057105005	0.009171318	0.104967974
-0.03781928	0.15357956	-0.12112707	0.06455559	-0.1333111	0.23243769	-0.21820441	-0.117582664	-0.084485225	0.021914264	-0.11812532	0.008628371	0.13834012	-0.08598303	0.11681316	0.13828522
-0.047112375	0.1391836	-0.029799625	-0.0036416007	-0.14119083	0.22062908	-0.18437782	-0.15029882	-0.14124607	-0.02321199	-0.11786038	0.0278767	0.08436926	-0.08138085	0.079226665	0.17203459
-0.029238129	0.17910787	-0.09302539	0.00463429	-0.11428656	0.23137504	-0.19339135	-0.15038915	-0.09735212	0.015640195	-0.16320209	0.0015341458	0.07142341	-0.06661249	0.055538125	0.14027375
-0.07343618	0.16496016	-0.044255596	0.013162389	-0.14233239	0.2687635	-0.2237742	-0.12281972	-0.09267076	-0.01134272	-0.15680128	0.006717367	0.1026918	-0.05213515	0.104103126	0.16871285
0.07780248	0.033491496	0.07806723	-0.11874595	0.037257764	0.09451476	-0.004323281	-0.015736554	0.023356104	0.012001798	0.057270646	-0.09846886	-0.024454365	0.10677266	-0.019483998	0.03854475
0.10619256	0.007292048	0.12148766	-0.035297	0.017717008	0.12721159	-0.012081574	-0.0010761687	-0.010601216	0.048072856	0.029281167	-0.12201632	-0.034502476	0.05185554	-0.0845939	-0.030487278
0.09691824	0.059474554	0.110630184	-0.12204749	-0.00077842013	0.08594602	-0.018501047	-0.0039502797	0.034452707	0.027990852	0.0020395603	-0.10971347	0.013162082	0.07814136	-0.0362258	0.057598203
0.12354258	0.034763757	0.09468232	-0.10509644	-0.024617517	0.059097167	0.009737807	0.04565035	0.0780172	0.0061287265	0.0577327	-0.045979347	0.014778755	0.061589252	-0.06576723	-0.036520965
0.11200619	0.06648856	0.101394564	-0.08709948	0.040878113	0.14046043	-0.051676583	-0.031040026	0.062339175	0.060928892	0.01062718	-0.09667859	0.040995743	0.06040843	-0.06404066	0.058159776
0.12657952	0.017255658	0.05083895	-0.055257317	0.016698727	0.11798145	-0.017570931	0.0051310556	-0.002008235	0.010311615	0.054657467	-0.082008064	0.0022578696	0.06911412	-0.035538416	0.023156626
0.066719525	0.0007946977	0.14441323	-0.053187516	0.02415832	0.090146095	-0.030337518	0.00961681	0.03199133	0.0030202116	0.08715985	-0.106769405	0.03243787	0.10848029	-0.067753024	-0.020815147
0.10718478	0.009480335	0.116478086	-0.039375134	0.05611125	0.06601937	-0.009183577	0.017299123	0.028586002	0.039338056	-0.0038682336	-0.034157243	-0.029891608	0.14516124	-0.054178707	0.047473773
0.1285271	0.08999768	0.09329881	-0.03344321	-0.040346745	0.07671362	-0.040964726	-0.028811367	0.037231114	0.08288712	0.03280584	-0.05711925	0.005890425	0.09353806	-0.041686982	0.0043197023
0.09108935	0.08496703	0.08339059	-0.041272417	0.010710477	0.0628102	-0.03539828	-0.009250303	0.06118257	0.014650678	0.051551037	-0.04416962	-0.043181892	0.083721966	-0.035532895	-0.03452067
0.15487316	0.087373175	0.09763157	-0.08938102	-3.4414409e-06	0.05560834	-0.061721615	-0.0026574484	-0.0077017387	0.06568961	0.027438043	-0.07844429	0.02503174	0.05615293	-0.07513849	0.03477069
0.109407976	0.04907375	0.1293408	-0.051631883	-0.028427955	0.07324132	-0.0032516227	0.038628258	-0.0059088073	0.033454873	0.058717467	-0.100936554	0.020602232	0.05622341	-0.041015618	-0.0008026441
0.1615004	0.07594453	0.06795891	-0.07588006	-0.003847403	0.06379576	-0.0022619446	-0.027292253	0.06202272	0.08887508	0.07211325	-0.117537834	-0.0044343136	0.13037506	-0.046858177	-0.018322047
0.10549945	0.09631238	0.123493135	-0.038182944	-0.020531438	0.06389618	-0.045132358	-0.010385434	0.01773615	-0.00095957355	0.027290447	-0.048630036	0.0273851	0.05423566	-0.031466033	0.035361275
0.095747456	0.07683946	0.11877914	-0.10004099	-0.012669436	0.097794905	-0.0077994736	0.016603662	0.031378195	0.052567963	0.014828918	-0.091669984	0.00017128504	0.097905576	-0.11272121	0.033247195
0.07490675	0.098865725	0.09649488	-0.04981156	-0.008562163	0.12415333	0.021088328	0.01505656	-0.014173038	0.017510805	0.034647018	-0.03796831	-0.034976445	0.10217039	-0.05267221	-0.037720874
0.09363912	0.05646621	0.050797105	-0.032873966	-0.03730656	0.12716717	-0.026815329	0.01545954	0.060583323	0.003897958	0.052017808	-0.072375536	0.008784488	0.084641546	-0.11910289	0.044826455
0.14089891	0.008480634	0.13680816	-0.10165278	0.053741414	0.13824615	0.024508294	-0.035050422	-0.006576132	0.0286608	0.061807796	-0.10422709	-0.01694645	0.13194385	-0.08506212	-0.021598432
0.13390407	0.0070365136	0.0673113	-0.080881625	-0.03573491	0.05480693	-0.06773106	-0.0054075904	0.02985722	0.052788313	0.0033857643	-0.084992416	-0.04843491	0.062320903	-0.08571805	-0.0033159212
0.08690031	0.09187437	0.080633	-0.04200466	-0.01346014	0.104447246	-0.050249998	0.0054012164	0.07805952	0.018425755	0.0049270242	-0.124333434	0.031612225	0.10754739	-0.031095292	-0.008406513
0.09087314	0.037024233	0.11676271	-0.08081184	0.047093477	0.08080834	-0.04296838	0.018223522	-0.018288055	0.025831144	0.008075362	-0.10656353	0.041507147	0.12060188	-0.07767238	-0.033918895
0.13295819	0.02172367	0.106427714	-0.049214773	0.040151093	0.09497024	0.014970343	-0.0019767815	0.045690183	0.0662492	0.067350656	-0.058882426	0.02721241	0.06672302	-0.088289514	0.016950661
0.07307871	0.0010714818	0.13694385	-0.09931973	0.038634244	0.06680521	-0.026207604	0.05082536	-0.0020040248	0.04254848	0.08715659	-0.086902015	0.008783914	0.066975996	-0.09861695	-0.0235535
0.08676089	0.086720996	0.06919356	-0.094879605	0.023973715	0.063130185	0.011338082	0.034223314	0.018466767	0.022777636	0.066156074	-0.08661424	-0.033057302	0.050672766	-0.08632144	-0.01059453
0.11467105	0.07299426	0.07458921	-0.11595157	-0.035848606	0.08594556	-0.026021697	0.049602896	0.037994463	0.048479643	0.057033405	-0.08450874	0.03639762	0.14094444	-0.11432285	0.04447519
0.15836905	0.018037247	0.109152645	-0.11059467	0.04458497	0.068816364	-0.04308151	-0.0010575346	0.0017046843	0.02864131	0.057406455	-0.029580433	0.037254848	0.12268916	-0.058277864	0.05219561
0.1480467	0.052221317	0.12667999	-0.07917506	0.05815125	0.08294265	-0.014343183	0.044872332	0.06722144	0.06332783	0.022781832	-0.07880773	0.017495142	0.07172276	-0.116511285	-0.00091659283
0.11977497	0.055073608	0.08958052	-0.039075114	-0.011284713	0.10745706	0.0146524	0.0406142	0.0121707665	0.07018248	0.022648098	-0.0789415	0.023852687	0.09600183	-0.07887631	-0.026203612
